cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,WA,53015,Cowlitz County,2024-10-21,15,4085,3708,3690,395,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-22,14,7592,3507,6534,1058,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-23,13,11470,3878,10126,1344,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-24,12,14409,2939,13065,1344,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-25,11,19563,5154,17504,2059,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-26,10,21378,1815,19179,2199,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-27,9,21378,0,19179,2199,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-28,8,26249,4871,23635,2614,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-29,7,29960,3711,26891,3069,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-30,6,33527,3567,29996,3531,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-31,5,36706,3179,32710,3996,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-11-01,4,39360,2654,34878,4482,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-11-02,3,39360,0,34878,4482,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-11-03,2,42604,3244,38122,4482,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-11-04,1,47550,4946,41977,5573,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-11-05,0,56731,9181,49720,7011,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-18,18,94,94,94,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-19,17,94,0,94,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-20,16,94,0,94,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-21,15,1214,1120,1214,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-22,14,3294,2080,3294,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-23,13,4474,1180,4474,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-24,12,5843,1369,5843,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-25,11,7136,1293,7136,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-26,10,7136,0,7136,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-27,9,7136,0,7136,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-28,8,9255,2119,9255,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-29,7,9696,441,9696,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-30,6,10400,704,10400,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-10-31,5,12159,1759,12159,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-11-01,4,13332,1173,13332,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-11-02,3,13332,0,13332,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-11-03,2,13332,0,13332,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-11-04,1,16151,2819,16151,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53017,Douglas County,2024-11-05,0,16714,563,16714,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-09-30,36,2,2,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-01,35,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-02,34,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-03,33,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-04,32,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-05,31,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-06,30,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-07,29,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-08,28,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-09,27,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-10,26,3,1,3,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-11,25,4,1,4,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-12,24,4,0,4,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-13,23,4,0,4,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-14,22,4,0,4,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-15,21,5,1,5,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-16,20,5,0,5,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-17,19,5,0,5,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-18,18,5,0,5,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-19,17,5,0,5,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-20,16,5,0,5,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-21,15,22,17,16,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-22,14,51,29,18,33,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-23,13,117,66,84,33,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-24,12,561,444,352,209,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-25,11,869,308,568,300,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-26,10,869,0,568,300,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-27,9,869,0,568,300,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-28,8,1014,145,712,300,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-29,7,1774,760,1279,493,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-30,6,2022,248,1527,493,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-10-31,5,2431,409,1775,654,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-11-01,4,2621,190,1965,654,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-11-02,3,2621,0,1965,654,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-11-03,2,2621,0,1965,654,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-11-04,1,3536,915,2606,927,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53019,Ferry County,2024-11-05,0,3540,4,2606,927,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-09-30,36,20,20,20,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-01,35,20,0,20,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-02,34,20,0,20,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-03,33,27,7,27,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-04,32,27,0,27,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-05,31,27,0,27,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-06,30,27,0,27,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-07,29,27,0,27,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-08,28,40,13,40,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-09,27,40,0,40,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-10,26,40,0,40,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-11,25,48,8,48,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-12,24,48,0,48,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-13,23,48,0,48,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-14,22,48,0,48,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-15,21,58,10,58,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-16,20,58,0,58,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-17,19,58,0,58,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-18,18,148,90,148,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-19,17,148,0,148,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-20,16,148,0,148,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-21,15,2089,1941,2089,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-22,14,3825,1736,3825,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-23,13,4725,900,4725,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-24,12,6682,1957,6682,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-25,11,8046,1364,8046,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-26,10,8046,0,8046,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-27,9,8046,0,8046,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-28,8,10911,2865,10911,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-29,7,12775,1864,12775,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-30,6,14498,1723,14498,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-10-31,5,16036,1538,16036,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-11-01,4,17767,1731,17767,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-11-02,3,17767,0,17767,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-11-03,2,17767,0,17767,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-11-04,1,22195,4428,22195,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53021,Franklin County,2024-11-05,0,26353,4158,26353,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-07,29,1,1,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-08,28,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-09,27,2,1,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-10,26,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-11,25,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-12,24,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-13,23,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-14,22,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-15,21,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-16,20,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-17,19,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-18,18,46,44,46,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-19,17,46,0,46,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-20,16,46,0,46,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-21,15,137,91,137,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-22,14,232,95,232,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-23,13,346,114,346,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-24,12,427,81,427,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-25,11,547,120,547,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-26,10,547,0,547,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-27,9,547,0,547,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-28,8,675,128,675,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-29,7,758,83,758,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-30,6,823,65,823,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-10-31,5,914,91,914,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-11-01,4,1052,138,1052,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-11-02,3,1052,0,1052,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-11-03,2,1052,0,1052,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-11-04,1,1240,188,1240,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53023,Garfield County,2024-11-05,0,1400,160,1400,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-22,14,138,138,138,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-23,13,2650,2512,2400,250,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-24,12,3988,1338,3660,328,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-25,11,6052,2064,5724,328,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-26,10,6052,0,5724,328,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-27,9,6052,0,5724,328,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-28,8,8119,2067,7791,328,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-29,7,10939,2820,10511,428,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-30,6,14851,3912,14363,488,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-10-31,5,17630,2779,16974,656,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-11-01,4,19763,2133,18978,785,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-11-02,3,19763,0,18978,785,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-11-03,2,22922,3159,21865,1057,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-11-04,1,23484,562,22377,1107,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53025,Grant County,2024-11-05,0,23486,2,22379,1107,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-04,32,1,1,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-05,31,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-06,30,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-07,29,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-08,28,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-09,27,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-10,26,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-11,25,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-12,24,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-13,23,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-14,22,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-15,21,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-16,20,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-17,19,2,1,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-18,18,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-19,17,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-20,16,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-21,15,2,0,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-22,14,7490,7488,7490,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-23,13,7490,0,7490,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-24,12,9981,2491,9981,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-25,11,11521,1540,11521,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-26,10,11521,0,11521,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-27,9,11521,0,11521,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-28,8,13514,1993,13514,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-29,7,16793,3279,16793,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-30,6,20509,3716,20509,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-10-31,5,21426,917,21426,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-11-01,4,24354,2928,24354,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-11-02,3,24354,0,24354,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-11-03,2,24354,0,24354,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-11-04,1,26140,1786,26140,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53027,Grays Harbor County,2024-11-05,0,31081,4941,31081,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-09-25,41,118,118,118,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-09-26,40,118,0,118,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-09-27,39,118,0,118,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-09-28,38,118,0,118,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-09-29,37,118,0,118,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-09-30,36,118,0,118,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-01,35,307,189,307,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-02,34,388,81,388,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-03,33,388,0,388,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-04,32,471,83,471,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-05,31,471,0,471,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-06,30,471,0,471,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-07,29,570,99,570,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-08,28,581,11,581,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-09,27,581,0,581,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-10,26,581,0,581,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-11,25,721,140,721,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-12,24,721,0,721,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-13,23,721,0,721,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-14,22,721,0,721,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-15,21,721,0,721,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-16,20,721,0,721,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-17,19,961,240,961,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-18,18,1391,430,1391,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-19,17,1391,0,1391,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-20,16,1391,0,1391,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-21,15,6012,4621,6012,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-22,14,7618,1606,7618,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-23,13,14069,6451,14069,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-24,12,15299,1230,15299,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-25,11,19831,4532,19831,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-26,10,19831,0,19831,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-27,9,19831,0,19831,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-28,8,25127,5296,25127,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53029,Island County,2024-10-29,7,26106,979,26106,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
