cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,GA,13253,Seminole County,2024-10-28,8,1786,175,132,1654,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13253,Seminole County,2024-10-29,7,1932,146,142,1790,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13253,Seminole County,2024-10-30,6,2061,129,144,1917,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13253,Seminole County,2024-10-31,5,2216,155,148,2068,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13253,Seminole County,2024-11-01,4,2436,220,157,2279,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13253,Seminole County,2024-11-02,3,2436,0,157,2279,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13253,Seminole County,2024-11-03,2,2436,0,157,2279,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13253,Seminole County,2024-11-04,1,2453,17,174,2279,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13253,Seminole County,2024-11-05,0,2454,1,175,2279,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-09-23,43,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-09-24,42,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-09-25,41,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-09-26,40,2,1,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-09-27,39,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-09-28,38,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-09-29,37,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-09-30,36,3,1,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-01,35,8,5,8,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-02,34,8,0,8,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-03,33,10,2,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-04,32,10,0,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-05,31,10,0,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-06,30,10,0,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-07,29,14,4,14,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-08,28,19,5,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-09,27,65,46,65,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-10,26,138,73,138,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-11,25,272,134,272,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-12,24,272,0,272,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-13,23,272,0,272,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-14,22,411,139,411,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-15,21,2523,2112,547,1976,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-16,20,4540,2017,701,3839,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-17,19,6446,1906,848,5598,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-18,18,8429,1983,974,7455,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-19,17,9459,1030,1029,8430,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-20,16,9459,0,1029,8430,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-21,15,11416,1957,1151,10265,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-22,14,13085,1669,1151,11934,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-23,13,14724,1639,1319,13405,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-24,12,16121,1397,1378,14743,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-25,11,17719,1598,1488,16231,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-26,10,18673,954,1504,17169,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-27,9,18673,0,1504,17169,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-28,8,20110,1437,1613,18497,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-29,7,21245,1135,1685,19560,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-30,6,22306,1061,1687,20619,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-10-31,5,23483,1177,1802,21681,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-11-01,4,25169,1686,1856,23313,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-11-02,3,25169,0,1856,23313,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-11-03,2,25169,0,1856,23313,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-11-04,1,25228,59,1915,23313,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13255,Spalding County,2024-11-05,0,25302,74,1989,23313,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-20,46,2,2,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-21,45,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-22,44,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-23,43,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-24,42,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-25,41,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-26,40,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-27,39,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-28,38,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-29,37,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-09-30,36,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-01,35,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-02,34,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-03,33,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-04,32,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-05,31,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-06,30,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-07,29,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-08,28,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-09,27,19,17,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-10,26,75,56,75,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-11,25,105,30,105,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-12,24,105,0,105,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-13,23,105,0,105,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-14,22,105,0,105,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-15,21,1290,1185,201,1089,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-16,20,2275,985,256,2019,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-17,19,3199,924,313,2886,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-18,18,4219,1020,341,3878,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-19,17,4786,567,362,4424,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-20,16,4786,0,362,4424,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-21,15,5604,818,405,5199,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-22,14,6293,689,430,5863,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-23,13,6894,601,477,6417,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-24,12,7485,591,500,6985,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-25,11,8227,742,529,7698,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-26,10,8785,558,541,8244,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-27,9,8785,0,541,8244,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-28,8,9286,501,564,8722,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-29,7,9758,472,592,9166,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-30,6,10207,449,612,9595,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-10-31,5,10593,386,622,9971,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-11-01,4,11312,719,630,10682,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-11-02,3,11312,0,630,10682,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-11-03,2,11312,0,630,10682,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-11-04,1,11341,29,659,10682,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13257,Stephens County,2024-11-05,0,11374,33,692,10682,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-15,21,140,140,16,124,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-16,20,238,98,24,214,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-17,19,331,93,39,292,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-18,18,440,109,53,387,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-19,17,468,28,62,406,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-20,16,468,0,62,406,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-21,15,584,116,84,500,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-22,14,680,96,101,579,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-23,13,746,66,106,640,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-24,12,823,77,118,705,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-25,11,885,62,129,756,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-26,10,934,49,133,801,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-27,9,934,0,133,801,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-28,8,1003,69,144,859,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-29,7,1105,102,159,946,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-30,6,1147,42,161,986,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-10-31,5,1216,69,169,1047,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-11-01,4,1301,85,179,1122,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-11-02,3,1301,0,179,1122,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-11-03,2,1301,0,179,1122,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-11-04,1,1310,9,188,1122,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13259,Stewart County,2024-11-05,0,1320,10,198,1122,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-02,34,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-03,33,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-04,32,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-05,31,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-06,30,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-07,29,2,1,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-08,28,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-09,27,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-10,26,6,4,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-11,25,6,0,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-12,24,6,0,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-13,23,6,0,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-14,22,28,22,28,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-15,21,704,676,92,612,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-16,20,1424,720,186,1238,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-17,19,2028,604,245,1783,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-18,18,2694,666,292,2402,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-19,17,3221,527,371,2850,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-20,16,3221,0,371,2850,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-21,15,3837,616,432,3405,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-22,14,4379,542,476,3903,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-23,13,4898,519,531,4367,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-24,12,5366,468,574,4792,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-25,11,5959,593,613,5346,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-26,10,6463,504,614,5849,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-27,9,6463,0,614,5849,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-28,8,6898,435,651,6247,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-29,7,7313,415,697,6616,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-30,6,7704,391,743,6961,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-10-31,5,8151,447,788,7363,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-11-01,4,8697,546,818,7879,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-11-02,3,8698,1,819,7879,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-11-03,2,8707,9,828,7879,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-11-04,1,8738,31,859,7879,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13261,Sumter County,2024-11-05,0,8770,32,891,7879,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-09,27,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-10,26,6,5,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-11,25,10,4,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-12,24,10,0,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-13,23,10,0,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-14,22,10,0,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-15,21,233,223,29,204,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-16,20,412,179,52,360,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-17,19,550,138,71,479,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-18,18,708,158,89,619,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-19,17,829,121,117,712,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-20,16,829,0,117,712,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-21,15,993,164,143,850,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-22,14,1127,134,159,968,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-23,13,1214,87,164,1050,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-24,12,1323,109,172,1151,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-25,11,1452,129,184,1268,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-26,10,1549,97,184,1365,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-27,9,1549,0,184,1365,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-28,8,1679,130,192,1487,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-29,7,1749,70,198,1551,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-30,6,1837,88,209,1628,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-10-31,5,1959,122,218,1741,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-11-01,4,2124,165,226,1898,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-11-02,3,2124,0,226,1898,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-11-03,2,2124,0,226,1898,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-11-04,1,2132,8,234,1898,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13263,Talbot County,2024-11-05,0,2137,5,239,1898,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-09,27,2,2,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-10,26,10,8,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-11,25,19,9,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-12,24,19,0,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-13,23,19,0,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-14,22,19,0,19,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-15,21,93,74,25,68,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-16,20,145,52,31,114,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-17,19,183,38,34,149,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-18,18,229,46,42,187,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-19,17,269,40,47,222,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-20,16,269,0,47,222,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-21,15,323,54,50,273,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-22,14,362,39,55,307,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-23,13,405,43,64,341,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-24,12,439,34,64,375,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-25,11,472,33,66,406,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-26,10,490,18,66,424,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-27,9,490,0,66,424,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-28,8,520,30,70,450,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-29,7,553,33,73,480,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-30,6,588,35,78,510,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-10-31,5,613,25,80,533,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-11-01,4,660,47,85,575,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-11-02,3,660,0,85,575,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-11-03,2,660,0,85,575,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-11-04,1,663,3,88,575,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13265,Taliaferro County,2024-11-05,0,666,3,91,575,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-02,34,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-03,33,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-04,32,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-05,31,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-06,30,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-07,29,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
