cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,TN,47001,Anderson County,2024-10-19,17,8315,906,542,7773,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-21,15,10512,2197,581,9931,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-22,14,12761,2249,669,12092,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-23,13,14787,2026,722,14065,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-24,12,16580,1793,776,15804,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-25,11,18686,2106,822,17864,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-26,10,19687,1001,877,18810,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-28,8,21565,1878,906,20658,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-29,7,23277,1712,979,22297,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-30,6,25194,1917,1037,24156,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47001,Anderson County,2024-10-31,5,27187,1993,1080,26106,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-16,20,1522,1522,160,1362,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-17,19,2778,1256,182,2596,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-18,18,4138,1360,191,3947,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-19,17,4680,542,191,4489,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-21,15,5860,1180,194,5666,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-22,14,7000,1140,218,6782,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-23,13,7956,956,249,7707,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-24,12,8823,867,254,8569,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-25,11,9935,1112,258,9677,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-26,10,10494,559,258,10236,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-28,8,11495,1001,277,11218,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-29,7,12589,1094,285,12304,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-30,6,13642,1053,298,13344,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47003,Bedford County,2024-10-31,5,14609,967,306,14303,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-16,20,687,687,89,598,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-17,19,1207,520,97,1110,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-18,18,1761,554,100,1661,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-19,17,1946,185,101,1845,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-21,15,2417,471,106,2311,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-22,14,2834,417,113,2721,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-23,13,3129,295,118,3011,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-24,12,3428,299,122,3306,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-25,11,3827,399,133,3694,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-26,10,3991,164,133,3858,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-28,8,4288,297,142,4146,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-29,7,4550,262,149,4401,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-30,6,4860,310,152,4708,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47005,Benton County,2024-10-31,5,5193,333,156,5037,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-16,20,271,271,55,216,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-17,19,494,223,57,437,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-18,18,759,265,57,702,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-19,17,918,159,64,854,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-21,15,1093,175,64,1029,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-22,14,1261,168,71,1190,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-23,13,1449,188,83,1366,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-24,12,1623,174,87,1536,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-25,11,1833,210,90,1743,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-26,10,2053,220,90,1963,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-28,8,2213,160,90,2123,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-29,7,2403,190,105,2298,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-30,6,2583,180,105,2478,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47007,Bledsoe County,2024-10-31,5,2778,195,116,2662,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-16,20,4552,4552,1097,3455,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-17,19,8458,3906,1242,7216,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-18,18,12432,3974,1295,11137,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-19,17,14123,1691,1350,12773,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-21,15,17983,3860,1399,16584,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-22,14,22014,4031,1490,20524,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-23,13,25867,3853,1585,24282,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-24,12,29519,3652,1647,27872,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-25,11,33346,3827,1739,31607,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-26,10,35243,1897,1808,33435,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-28,8,39133,3890,1887,37246,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-29,7,43026,3893,1979,41047,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-30,6,46962,3936,2043,44919,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47009,Blount County,2024-10-31,5,50781,3819,2083,48698,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-16,20,3484,3484,356,3128,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-17,19,6352,2868,356,5996,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-18,18,9274,2922,356,8918,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-19,17,11323,2049,356,10967,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-21,15,14144,2821,356,13788,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-22,14,17087,2943,552,16535,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-23,13,19662,2575,588,19074,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-24,12,22047,2385,716,21331,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-25,11,24486,2439,718,23768,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-26,10,26548,2062,813,25735,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-28,8,29176,2628,813,28363,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-29,7,31739,2563,939,30800,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-30,6,34502,2763,1038,33464,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47011,Bradley County,2024-10-31,5,37414,2912,1093,36321,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-16,20,666,666,23,643,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-17,19,1313,647,36,1277,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-18,18,2221,908,63,2158,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-19,17,2598,377,96,2502,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-21,15,3267,669,133,3134,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-22,14,3884,617,154,3730,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-23,13,4505,621,185,4320,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-24,12,5132,627,221,4911,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-25,11,5990,858,242,5748,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-26,10,6420,430,264,6156,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-28,8,7024,604,290,6734,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-29,7,7576,552,306,7270,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-30,6,8129,553,328,7801,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47013,Campbell County,2024-10-31,5,8767,638,354,8413,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-16,20,387,387,41,346,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-17,19,724,337,47,677,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-18,18,1099,375,47,1052,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-19,17,1380,281,51,1329,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-21,15,1649,269,56,1593,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-22,14,1943,294,59,1884,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-23,13,2207,264,71,2136,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-24,12,2539,332,76,2463,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-25,11,2828,289,80,2748,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-26,10,3069,241,90,2979,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-28,8,3297,228,100,3197,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-29,7,3649,352,102,3547,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-30,6,3938,289,117,3821,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47015,Cannon County,2024-10-31,5,4597,659,121,4476,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-16,20,911,911,149,762,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-17,19,1630,719,157,1473,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-18,18,2316,686,160,2156,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-19,17,2582,266,163,2419,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-21,15,3237,655,163,3074,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-22,14,3835,598,177,3658,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-23,13,4363,528,190,4173,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-24,12,4890,527,194,4696,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-25,11,5377,487,202,5175,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-26,10,5651,274,211,5440,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-28,8,6120,469,217,5903,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-29,7,6558,438,222,6336,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-30,6,7027,469,229,6798,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47017,Carroll County,2024-10-31,5,7571,544,233,7338,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-16,20,1112,1112,247,865,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-17,19,2266,1154,365,1901,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-18,18,3517,1251,368,3149,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-19,17,4131,614,400,3731,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-21,15,5434,1303,461,4973,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-22,14,6519,1085,491,6028,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-23,13,7661,1142,492,7169,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-24,12,8724,1063,541,8183,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-25,11,9912,1188,571,9341,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-26,10,10497,585,590,9907,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-28,8,11585,1088,633,10952,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-29,7,12555,970,649,11906,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-30,6,13646,1091,688,12958,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47019,Carter County,2024-10-31,5,14753,1107,725,14028,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-16,20,1763,1763,181,1582,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-17,19,3508,1745,210,3298,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-18,18,4935,1427,229,4706,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-19,17,5590,655,246,5344,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-21,15,6718,1128,274,6444,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-22,14,8075,1357,278,7797,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-23,13,9039,964,309,8730,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-24,12,10202,1163,325,9877,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-25,11,11193,991,340,10853,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-26,10,11716,523,357,11359,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-28,8,12624,908,377,12247,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-29,7,13939,1315,384,13555,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-30,6,14737,798,403,14334,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47021,Cheatham County,2024-10-31,5,16177,1440,414,15763,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-16,20,627,627,92,535,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-17,19,1279,652,100,1179,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-18,18,1788,509,100,1688,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-19,17,2019,231,100,1919,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-21,15,2435,416,102,2333,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-22,14,2896,461,112,2784,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-23,13,3200,304,117,3083,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-24,12,3666,466,120,3546,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-25,11,3992,326,123,3869,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-26,10,4164,172,123,4041,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-28,8,4433,269,129,4302,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-29,7,4872,439,135,4735,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-30,6,5134,262,142,4990,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47023,Chester County,2024-10-31,5,5450,316,146,5302,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-16,20,1059,1059,169,890,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-17,19,1816,757,182,1634,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-18,18,2606,790,192,2414,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-19,17,2866,260,204,2662,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-21,15,3546,680,214,3332,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-22,14,4226,680,244,3982,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-23,13,4841,615,260,4581,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-24,12,5387,546,282,5105,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-25,11,6085,698,294,5791,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-26,10,6406,321,304,6102,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-28,8,6986,580,309,6677,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-29,7,7527,541,326,7201,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-30,6,8059,532,342,7717,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47025,Claiborne County,2024-10-31,5,8776,717,347,8429,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-16,20,321,321,58,263,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-17,19,560,239,64,496,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-18,18,810,250,70,740,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-19,17,882,72,74,808,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-21,15,1057,175,79,978,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-22,14,1208,151,82,1126,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-23,13,1334,126,86,1248,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-24,12,1464,130,89,1375,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-25,11,1626,162,95,1531,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-26,10,1735,109,99,1636,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-28,8,1883,148,104,1779,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-29,7,2022,139,110,1912,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-30,6,2141,119,111,2030,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47027,Clay County,2024-10-31,5,2302,161,115,2187,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-16,20,1343,1343,161,1182,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-17,19,2319,976,178,2141,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-18,18,3391,1072,188,3203,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-19,17,3781,390,196,3585,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-21,15,4653,872,209,4444,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-22,14,5390,737,236,5154,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-23,13,6149,759,248,5901,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-24,12,6746,597,253,6493,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-25,11,7493,747,266,7227,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-26,10,7904,411,283,7621,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-28,8,8599,695,293,8306,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-29,7,9155,556,311,8844,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-30,6,9949,794,335,9614,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47029,Cocke County,2024-10-31,5,10670,721,345,10325,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-16,20,1787,1787,279,1508,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-17,19,3289,1502,289,3000,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-18,18,4842,1553,308,4534,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-19,17,5503,661,308,5195,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-21,15,6894,1391,339,6555,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-22,14,8236,1342,349,7887,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-23,13,9591,1355,377,9214,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-24,12,10752,1161,391,10361,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-25,11,12214,1462,418,11796,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-26,10,12944,730,427,12517,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-28,8,14164,1220,467,13697,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-29,7,15289,1125,477,14812,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
2024,TN,47031,Coffee County,2024-10-30,6,16431,1142,494,15937,,,,,1,tn-sos,2026-09-06T15:29:12+00:00
